,PE_TTM,DIVIDENDYIELD2,CLOSE
2024-01-11,4.565700054168701,8.3842,2451.8
2024-01-12,4.5854997634887695,8.3545,2467.14
2024-01-15,4.600200176239014,8.3262,2470.21
2024-01-16,4.558599948883057,8.3926,2447.96
2024-01-17,4.436500072479248,8.619,2368.39
2024-01-18,4.4517998695373535,8.5696,2381.48
2024-01-19,4.443900108337402,8.5835,2353.79
2024-01-22,4.362299919128418,8.7423,2290.41
2024-01-23,4.421299934387207,8.629,2333.83
2024-01-24,4.6072998046875,8.3,2430.62
2024-01-25,4.759900093078613,8.0718,2520.23
2024-01-26,4.745800018310547,8.0918,2507.86
2024-01-29,4.796199798583984,8.0193,2532.34
2024-01-30,4.728400230407715,8.1232,2476.37
2024-01-31,4.715499877929688,8.161,2467.96
2024-02-01,4.685699939727783,8.2214,2453.76
2024-02-02,4.712399959564209,8.1887,2457.91
2024-02-05,4.703400135040283,8.2174,2438.62
2024-02-06,4.814599990844727,8.0168,2506.36
2024-02-07,4.800600051879883,8.0516,2496.59
2024-02-08,4.761899948120117,8.0945,2493.4
2024-02-19,4.8628997802734375,7.9522,2522.89
2024-02-20,4.929399967193604,7.8435,2560.71
2024-02-21,4.981599807739258,7.7775,2589.4
2024-02-22,5.10920000076294,7.5897,2655.05
2024-02-23,5.098599910736084,7.6118,2650.57
2024-02-26,5.043300151824951,7.6766,2634.76
2024-02-27,5.060999870300293,7.6471,2642.52
2024-02-28,5.009300231933594,7.7297,2606.79
2024-02-29,4.976500034332275,7.7945,2593.88
2024-03-01,4.984700202941895,7.7799,2609.09
2024-03-04,5.015699863433838,7.7175,2608.65
2024-03-05,4.972499847412109,7.7769,2580.03
2024-03-06,5.016499996185303,7.6882,2601.65
2024-03-07,5.032100200653076,7.6764,2618.54
2024-03-08,5.082099914550781,7.5835,2655.8
2024-03-11,5.066500186920166,7.6238,2637.25
2024-03-12,5.091700077056885,7.5713,2650.7
2024-03-13,5.06440019607544,7.6078,2637.96
2024-03-14,5.07450008392334,7.6151,2642.2
2024-03-15,5.029399871826172,7.699,2621.86
2024-03-18,5.019800186157227,7.6992,2639.52
2024-03-19,5.0055999755859375,7.7245,2617.23
2024-03-20,5.015600204467773,7.6973,2620.9
2024-03-21,5.110899925231934,7.571,2654.61
2024-03-22,5.047200202941895,7.6412,2622.96
2024-03-25,5.046199798583984,7.6506,2615.38
2024-03-26,5.0843000411987305,7.5894,2605.91
2024-03-27,5.058199882507324,7.6791,2581.54
2024-03-28,5.040999889373779,7.6844,2588.55
2024-03-29,5.048500061035156,7.6844,2588.55
2024-04-01,5.048600196838379,7.6842,2588.55
2024-04-02,5.200200080871582,7.4581,2661.85
2024-04-03,5.183700084686279,7.501,2665.15
2024-04-08,5.196599960327148,7.4838,2655.0
2024-04-09,5.1844000816345215,7.4884,2646.2
2024-04-10,5.2546000480651855,7.3957,2670.92
2024-04-11,5.252299785614014,7.4045,2677.35
2024-04-12,5.17579984664917,7.5135,2644.36
2024-04-15,5.23420000076294,7.4552,2664.42
2024-04-16,5.193900108337402,7.5368,2635.67
2024-04-17,5.224800109863281,7.4909,2654.76
2024-04-18,5.257900238037109,7.4564,2664.15
2024-04-19,5.287799835205078,7.4292,2672.68
2024-04-22,5.258999824523926,7.4302,2658.87
2024-04-23,5.2677998542785645,7.4093,2656.26
2024-04-24,5.317399978637695,7.3383,2686.21
2024-04-25,5.34630012512207,7.2672,2708.19
2024-04-26,5.37060022354126,7.2235,2740.98
2024-04-29,5.420499801635742,7.2015,2759.35
2024-04-30,5.435100078582764,7.1597,2758.93
2024-05-06,5.441800117492676,7.1294,2788.05
2024-05-07,5.4730000495910645,7.0966,2805.96
2024-05-08,5.481200218200684,7.1054,2789.41
2024-05-09,5.530799865722656,7.033,2836.16
2024-05-10,5.78879976272583,6.7109,2957.27
2024-05-13,5.786699771881104,6.7239,2988.72
2024-05-14,5.71999979019165,6.7927,2956.17
2024-05-15,5.71999979019165,6.7927,2956.17
2024-05-16,5.848599910736084,6.649,3001.65
2024-05-17,5.878200054168701,6.6236,3032.58
2024-05-20,5.908199787139893,6.5928,3054.45
2024-05-21,5.896900177001953,6.6294,3016.85
2024-05-22,5.8892998695373535,6.6339,3021.55
2024-05-23,5.852399826049805,6.6895,2966.05
2024-05-24,5.834000110626221,6.6474,2951.36
2024-05-27,5.908599853515625,6.5438,3003.47
2024-05-28,5.9274001121521,6.539,3010.24
2024-05-29,5.865699768066406,6.6089,2984.35
2024-05-30,5.722799777984619,6.8291,2930.56
2024-05-31,5.724299907684326,6.7838,2925.09
2024-06-03,5.789700031280518,6.6822,2956.41
2024-06-04,5.760900020599365,6.7111,2962.19
2024-06-05,5.714200019836426,6.8558,2922.86
2024-06-06,5.730999946594238,7.5898,2943.08
2024-06-07,5.7708001136779785,7.5306,2973.38
2024-06-11,5.675000190734863,6.138,2893.83
2024-06-12,5.6479997634887695,6.3027,2878.94
2024-06-13,5.655399799346924,6.614,2885.68
2024-06-14,5.645500183105469,6.6081,2893.05
2024-06-17,5.615699768066406,6.6447,2862.62
2024-06-18,5.655700206756592,6.6602,2887.42
2024-06-19,5.8343000411987305,6.4842,2954.26
2024-06-20,5.884699821472168,6.4337,2966.34
2024-06-21,5.7916998863220215,6.4465,2926.55
2024-06-24,5.805799961090088,6.3207,2923.1
2024-06-25,5.838699817657471,6.3481,2943.3
2024-06-26,5.836699962615967,6.3545,2940.29
2024-06-27,5.732100009918213,6.35,2880.63
2024-06-28,5.82889986038208,6.2554,2916.77
2024-07-01,5.82889986038208,6.1977,2916.77
2024-07-02,5.940800189971924,6.4807,2959.34
2024-07-03,5.939000129699707,6.6351,2978.92
2024-07-04,5.948500156402588,8.0285,2978.14
2024-07-05,5.8358001708984375,8.0461,2935.57
2024-07-08,5.719900131225586,6.6961,2879.94
2024-07-09,5.690800189971924,6.7229,2876.74
2024-07-10,5.627699851989746,6.7941,2834.19
2024-07-11,5.686800003051758,6.6164,2860.77
2024-07-12,5.777400016784668,6.5032,2898.67
2024-07-15,5.74560022354126,6.5613,2879.53
2024-07-16,5.672299861907959,6.6479,2841.48
2024-07-17,5.56790018081665,6.7806,2803.03
2024-07-18,5.602399826049805,6.7228,2826.71
2024-07-19,5.469699859619141,6.8878,2772.47
2024-07-22,5.508600234985352,6.8141,2798.74
2024-07-23,5.528500080108643,6.8009,2793.65
2024-07-24,5.563600063323975,6.7706,2815.2
2024-07-25,5.446899890899658,6.9066,2749.51
2024-07-26,5.408100128173828,6.9635,2737.69
2024-07-29,5.485000133514404,6.8695,2766.15
2024-07-30,5.412700176239014,6.9629,2736.32
2024-07-31,5.474199771881104,6.896,2775.8
2024-08-01,5.48859977722168,6.8723,2782.71
2024-08-02,5.456600189208984,6.918,2768.78
2024-08-05,5.293099880218506,7.1232,2696.29
2024-08-06,5.251599788665772,7.1634,2686.59
2024-08-07,5.33489990234375,7.0556,2730.86
2024-08-08,5.348800182342529,7.0155,2721.91
2024-08-09,5.3871002197265625,6.9902,2742.04
2024-08-12,5.417399883270264,6.9751,2752.63
2024-08-13,5.448500156402588,6.9274,2770.26
2024-08-14,5.453400135040283,6.9151,2763.83
2024-08-15,5.51039981842041,6.8459,2790.08
2024-08-16,5.573599815368652,6.7722,2808.78
2024-08-19,5.622499942779541,6.727,2839.86
2024-08-20,5.5945000648498535,6.7515,2831.83
2024-08-21,5.562900066375732,6.7732,2817.51
2024-08-22,5.607100009918213,6.7368,2831.27
2024-08-23,5.623799800872803,6.7156,2832.79
2024-08-26,5.656799793243408,6.6465,2843.91
2024-08-27,5.762700080871582,6.5294,2885.07
2024-08-28,5.707399845123291,6.5918,2851.79
2024-08-29,5.61269998550415,6.6781,2824.67
2024-08-30,5.60890007019043,6.6733,2831.14
2024-09-02,5.548399925231934,7.5397,2807.31
2024-09-03,5.469200134277344,7.6269,2774.74
2024-09-04,5.3902997970581055,7.8667,2742.38
2024-09-05,5.326499938964844,7.1675,2732.36
2024-09-06,5.326499938964844,7.1591,2732.36
2024-09-09,5.200500011444092,6.903,2661.57
2024-09-10,5.207099914550781,6.9278,2653.53
2024-09-11,5.10260009765625,7.129,2604.87
2024-09-12,5.123700141906738,7.7172,2615.29
2024-09-13,5.189099788665772,7.5179,2644.57
2024-09-18,5.278800010681152,7.3723,2669.35
2024-09-19,5.310800075531006,7.2723,2710.08
2024-09-20,5.368000030517578,7.22,2737.76
2024-09-23,5.421800136566162,7.199,2759.44
2024-09-24,5.6753997802734375,6.928,2886.13
2024-09-25,5.767000198364258,6.8511,2928.88
2024-09-26,5.829400062561035,6.7801,3006.47
2024-09-27,5.804100036621094,6.7706,3047.33
2024-09-30,5.828199863433838,6.7272,3135.67
2024-10-08,5.878900051116943,6.713,3219.93
2024-10-09,5.722499847412109,6.8908,3103.76
2024-10-10,5.944200038909912,6.6392,3245.91
2024-10-11,5.944200038909912,6.6392,3245.91
2024-10-14,6.025100231170654,6.5558,3267.89
2024-10-15,5.874899864196777,6.7268,3148.42
2024-10-16,5.913899898529053,6.6932,3177.71
2024-10-17,5.830100059509277,6.7823,3115.48
2024-10-18,5.96999979019165,6.6389,3232.33
2024-10-21,5.883200168609619,6.7156,3203.39
2024-10-22,5.884600162506104,6.7115,3213.67
2024-10-23,5.919600009918213,6.6814,3233.91
2024-10-24,5.916100025177002,6.6897,3219.23
2024-10-25,5.871600151062012,6.7333,3205.52
2024-10-28,5.854700088500977,6.7589,3204.88
2024-10-29,5.785999774932861,6.8056,3176.02
2024-10-30,5.418399810791016,6.8923,3125.55
2024-10-31,5.3958001136779785,6.881,3132.94
2024-11-01,5.480000019073486,6.7901,3170.3
2024-11-04,5.479300022125244,6.8123,3193.2
2024-11-05,5.572299957275391,6.7353,3271.56
2024-11-06,5.463900089263916,6.8577,3212.18
2024-11-07,5.5746002197265625,6.7339,3292.71
2024-11-08,5.506499767303467,6.8144,3229.49
2024-11-11,5.401500225067139,6.9369,3168.91
2024-11-12,5.28980016708374,7.078,3081.79
2024-11-13,5.29640007019043,7.0582,3088.02
2024-11-14,5.233799934387207,7.1619,3036.03
2024-11-15,5.251200199127197,7.1257,3035.5
2024-11-18,5.358500003814697,7.009,3094.78
2024-11-19,5.348700046539307,7.0074,3095.72
2024-11-20,5.353899955749512,7.0063,3101.07
2024-11-21,5.322299957275391,7.0141,3087.08
2024-11-22,5.227399826049805,7.1216,3011.5
2024-11-25,5.223299980163574,7.1282,2997.36
2024-11-26,5.208499908447266,7.1421,2983.42
2024-11-27,5.26800012588501,7.0609,3025.77
2024-11-28,5.207799911499023,7.1391,2987.1
2024-11-29,5.223400115966797,7.1273,3001.74
2024-12-02,5.259699821472168,7.0545,3029.45
2024-12-03,5.352499961853027,6.96,3078.02
2024-12-04,5.402699947357178,6.9066,3091.79
2024-12-05,5.373899936676025,6.9425,3074.6
2024-12-06,5.433700084686279,6.867,3120.79
2024-12-09,5.552599906921387,6.7257,3208.02
2024-12-10,5.5131001472473145,6.774,3161.59
2024-12-11,5.494200229644775,6.8208,3150.33
2024-12-12,5.539100170135498,6.7631,3173.21
2024-12-13,5.447199821472168,6.8628,3109.12
2024-12-16,5.48799991607666,6.8192,3114.39
2024-12-17,5.479899883270264,6.8225,3101.23
2024-12-18,5.52370023727417,6.772,3143.59
2024-12-19,5.501200199127197,6.7988,3123.79
2024-12-20,5.471099853515625,6.8368,3102.85
2024-12-23,5.5868000984191895,6.71,3156.17
2024-12-24,5.670199871063232,6.6292,3195.31
2024-12-25,5.670199871063232,6.6292,3195.31
2024-12-26,5.670199871063232,6.6292,3195.31
2024-12-27,5.676599979400635,6.627,3205.09
2024-12-30,5.683899879455566,6.6217,3209.75
2024-12-31,5.722700119018555,6.5785,3222.83
2025-01-02,5.516900062561035,7.7166,3112.67
2025-01-03,5.545499801635742,7.6972,3110.08
2025-01-06,5.549300193786621,7.6911,3111.31
2025-01-07,5.529099941253662,7.7222,3092.13
2025-01-08,5.528600215911865,7.7348,3075.56
2025-01-09,5.485000133514404,7.8086,3057.82
2025-01-10,5.440700054168701,7.8698,3016.43
2025-01-13,5.42579984664917,8.0314,3006.09
2025-01-14,5.482500076293945,7.9558,3052.26
2025-01-15,5.516499996185303,7.9106,3061.44
2025-01-16,5.571100234985352,7.9238,3083.92
2025-01-17,5.530300140380859,7.9703,3084.18
2025-01-20,5.543099880218506,7.9513,3098.45
2025-01-21,5.567500114440918,7.9268,3105.3
2025-01-22,5.5046000480651855,8.0077,3070.26
2025-01-23,5.566800117492676,7.9421,3105.11
2025-01-24,5.633200168609619,7.8659,3135.39
2025-01-27,5.703100204467773,7.7819,3161.59
2025-02-05,5.666999816894531,7.8374,3129.85
2025-02-06,5.706900119781494,7.7851,3162.52
2025-02-07,5.69320011138916,7.7977,3170.84
2025-02-10,5.745100021362305,7.7247,3179.99
2025-02-11,5.753300189971924,7.7255,3162.47
2025-02-12,5.867800235748291,7.5627,3236.65
2025-02-13,5.832399845123291,7.6097,3192.36
2025-02-14,5.928599834442139,7.4817,3255.64
2025-02-17,5.95959997177124,7.4313,3296.11
2025-02-18,5.980599880218506,7.3999,3304.21
2025-02-19,5.946199893951416,7.4107,3292.85
2025-02-20,5.933800220489502,7.4313,3276.87
2025-02-21,6.001200199127197,7.326,3334.18
2025-02-24,5.984000205993652,7.3686,3346.97
2025-02-25,5.906899929046631,7.4652,3276.96
2025-02-26,5.990600109100342,7.3956,3362.5
2025-02-27,5.987599849700928,7.4146,3348.95
2025-02-28,5.892399787902832,7.5046,3260.83
2025-03-03,5.916299819946289,7.4843,3274.29
2025-03-04,5.892399787902832,7.4953,3260.93
2025-03-05,6.017300128936768,7.3441,3323.62
2025-03-06,6.063199996948242,7.278,3360.7
2025-03-07,6.072199821472168,7.2611,3358.32
2025-03-10,6.035399913787842,7.3132,3338.24
2025-03-11,6.0391998291015625,7.3284,3344.53
2025-03-12,6.047999858856201,7.339,3363.31
2025-03-13,6.083399772644043,7.2948,3370.48
2025-03-14,6.173999786376953,7.1963,3433.49
2025-03-17,6.210899829864502,7.1565,3464.31
2025-03-18,6.308700084686279,7.0367,3523.23
2025-03-19,6.295599937438965,7.0531,3505.71
2025-03-20,6.220300197601318,7.1439,3445.89
2025-03-21,6.157199859619141,7.1864,3401.98
2025-03-24,6.210299968719482,7.1589,3415.86
2025-03-25,6.151299953460693,7.2374,3369.83
2025-03-26,6.182700157165527,7.266,3356.06
2025-03-27,6.173399925231934,7.2434,3364.57
2025-03-28,6.178699970245361,7.2899,3337.28
2025-03-31,6.2316999435424805,7.2316,3306.89
2025-04-01,6.261600017547607,7.1934,3324.21
2025-04-02,6.283899784088135,7.1727,3359.26
2025-04-03,6.229400157928467,7.2278,3331.27
2025-04-07,5.605899810791016,7.9914,2963.19
2025-04-08,5.666200160980225,7.9329,3019.17
2025-04-09,5.6641998291015625,7.9342,3046.88
2025-04-10,5.740300178527832,7.814,3080.01
2025-04-11,5.843100070953369,7.7785,3125.6
2025-04-14,5.946199893951416,7.6511,3187.27
2025-04-15,5.98199987411499,7.6054,3200.49
2025-04-16,5.93809986114502,7.6475,3171.39
2025-04-17,5.991000175476074,7.5704,3190.96
2025-04-18,5.991000175476074,7.5704,3190.96
2025-04-21,5.991000175476074,7.5704,3190.96
2025-04-22,6.020599842071533,7.6718,3222.32
2025-04-23,6.0346999168396,7.6774,3231.63
2025-04-24,6.0416998863220215,7.6765,3230.82
2025-04-25,6.043900012969971,7.6817,3229.42
2025-04-28,6.103099822998047,7.6263,3245.43
2025-04-29,6.0295000076293945,7.6725,3229.66
2025-04-30,5.9629998207092285,8.445,3232.27
2025-05-06,6.0233001708984375,8.3653,3275.75
2025-05-07,6.076700210571289,8.2979,3293.06
2025-05-08,6.101900100708008,8.2654,3308.02
2025-05-09,6.1493000984191895,8.2286,3321.09
2025-05-12,6.265399932861328,8.0893,3393.39
2025-05-13,6.273099899291992,8.1146,3384.05
2025-05-14,6.389699935913086,8.0126,3451.63
2025-05-15,6.366799831390381,8.0234,3436.48
2025-05-16,6.347799777984619,8.0352,3419.68
2025-05-19,6.34250020980835,8.0255,3427.22
2025-05-20,6.411900043487549,7.9311,3461.68
2025-05-21,6.451700210571289,7.8889,3485.77
2025-05-22,6.433199882507324,7.9259,3471.77
2025-05-23,6.463799953460693,7.8975,3482.6
2025-05-26,6.455699920654297,7.8786,3479.86
2025-05-27,6.471700191497803,7.8575,3492.13
2025-05-28,6.487199783325195,7.8504,3501.13
2025-05-29,6.505499839782715,7.805,3515.72
2025-05-30,6.460999965667725,7.9107,3484.37
2025-06-03,6.536600112915039,7.7823,3515.27
2025-06-04,6.560299873352051,7.7822,3527.68
2025-06-05,6.616300106048584,7.741,3562.18
2025-06-06,6.605100154876709,8.285,3563.11
2025-06-09,6.616300106048584,7.9329,3571.58
2025-06-10,6.680099964141846,7.8828,3607.17
2025-06-11,6.781099796295166,7.8193,3664.75
2025-06-12,6.742599964141846,8.3628,3637.13
2025-06-13,6.772900104522705,8.1711,3687.54
2025-06-16,6.813899993896484,7.7771,3703.91
2025-06-17,6.843999862670898,7.9127,3698.17
2025-06-18,6.8171000480651855,7.9199,3690.19
2025-06-19,6.69980001449585,8.0105,3614.11
2025-06-20,6.788400173187256,7.8957,3652.68
2025-06-23,6.848199844360352,7.8398,3690.69
2025-06-24,6.965799808502197,7.7385,3703.46
2025-06-25,7.01200008392334,7.6905,3723.05
2025-06-26,6.976200103759766,7.8213,3705.62
2025-06-27,6.90910005569458,8.0395,3678.55
2025-06-30,6.822700023651123,8.0834,3640.64
2025-07-01,6.822700023651123,8.0834,3640.64
2025-07-02,6.926599979400635,7.9917,3693.74
2025-07-03,6.87559986114502,7.8621,3696.76
2025-07-04,6.883800029754639,7.8691,3702.16
2025-07-07,6.890900135040283,6.5211,3715.06
2025-07-08,6.90939998626709,6.4947,3714.59
2025-07-09,6.862599849700928,5.9181,3705.3
2025-07-10,6.986299991607666,5.8438,3747.39
2025-07-11,6.959199905395508,5.8649,3753.45
2025-07-14,7.001399993896484,5.8336,3780.01
2025-07-15,6.984499931335449,5.8351,3769.03
2025-07-16,6.986499786376953,5.8289,3760.93
2025-07-17,6.913300037384033,5.8847,3725.4
2025-07-18,6.97629976272583,5.8087,3755.78
2025-07-21,7.0100998878479,5.8038,3818.6
2025-07-22,7.007800102233887,5.8127,3871.23
2025-07-23,7.071700096130371,5.7562,3891.13
2025-07-24,7.0945000648498535,5.73,3923.81
2025-07-25,7.034599781036377,5.7742,3924.5
2025-07-28,7.02839994430542,5.7663,3905.37
2025-07-29,7.004099845886231,5.7996,3897.61
2025-07-30,7.039500236511231,5.7811,3913.81
2025-07-31,6.9375,5.8723,3829.15
2025-08-01,6.851099967956543,5.9408,3780.57
2025-08-04,6.897600173950195,5.922,3799.1
2025-08-05,6.975900173187256,5.8663,3835.42
2025-08-06,6.9456000328063965,5.8937,3837.91
2025-08-07,7.009500026702881,5.8381,3874.01
2025-08-08,7.002999782562256,5.8385,3887.3
2025-08-11,6.989799976348877,5.8382,3875.97
2025-08-12,7.060500144958496,5.7875,3923.22
2025-08-13,7.1132001876831055,5.7429,3941.35
2025-08-14,7.083899974822998,5.7642,3939.06
2025-08-15,6.991499900817871,5.8288,3929.1
2025-08-18,6.923099994659424,5.8764,3904.07
2025-08-19,6.912300109863281,5.8913,3893.05
2025-08-20,6.944799900054932,5.8653,3899.4
2025-08-21,7.012400150299072,5.8372,3925.87
2025-08-22,7.002699851989746,5.8407,3909.23
2025-08-25,7.013500213623047,5.8231,3944.16
